<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ВыбСудЗ ао;60;20170328;100000;2860;2860;2740;2740;2;0
ВыбСудЗ ао;60;20170328;110000;2780;2780;2780;2780;1;0
ВыбСудЗ ао;60;20170328;160000;2850;2850;2850;2850;1;0
ВыбСудЗ ао;60;20170404;100000;2800;2800;2800;2800;1;0
ВыбСудЗ ао;60;20170405;170000;2760;2760;2750;2750;2;0
ВыбСудЗ ао;60;20170406;110000;2720;2720;2700;2700;3;0
ВыбСудЗ ао;60;20170406;140000;2700;2700;2700;2700;11;0
ВыбСудЗ ао;60;20170407;110000;2650;2650;2600;2600;2;0
ВыбСудЗ ао;60;20170407;180000;2650;2650;2650;2650;1;0
ВыбСудЗ ао;60;20170411;100000;2600;2600;2550;2600;3;0
ВыбСудЗ ао;60;20170411;170000;2580;2580;2580;2580;1;0
ВыбСудЗ ао;60;20170412;110000;2550;2550;2500;2500;12;0
ВыбСудЗ ао;60;20170412;180000;2550;2550;2550;2550;1;0
ВыбСудЗ ао;60;20170413;110000;2550;2550;2550;2550;1;0
ВыбСудЗ ао;60;20170414;160000;2550;2550;2550;2550;1;0
ВыбСудЗ ао;60;20170424;170000;2310;2340;2310;2340;2;0
ВыбСудЗ ао;60;20170424;180000;2550;2550;2310;2340;4;0
ВыбСудЗ ао;60;20170427;130000;2360;2360;2330;2360;4;0
ВыбСудЗ ао;60;20170503;180000;2070;2550;2070;2170;5;0
ВыбСудЗ ао;60;20170511;170000;2500;2500;2500;2500;1;0
ВыбСудЗ ао;60;20170515;170000;2540;2540;2540;2540;1;0
ВыбСудЗ ао;60;20170519;100000;2510;2510;2510;2510;2;0
ВыбСудЗ ао;60;20170522;100000;2550;2550;2550;2550;1;0
ВыбСудЗ ао;60;20170525;180000;2500;2500;2500;2500;1;0
ВыбСудЗ ао;60;20170526;130000;2550;2550;2550;2550;10;0
ВыбСудЗ ао;60;20170526;140000;2550;2550;2550;2550;20;0
ВыбСудЗ ао;60;20170530;120000;2550;2550;2550;2550;1;0
ВыбСудЗ ао;60;20170602;120000;2350;2350;2350;2350;1;0
ВыбСудЗ ао;60;20170606;120000;2400;2400;2400;2400;1;0
ВыбСудЗ ао;60;20170606;180000;2170;2170;2000;2000;13;0
ВыбСудЗ ао;60;20170607;120000;2000;2000;2000;2000;4;0
ВыбСудЗ ао;60;20170607;180000;2000;2000;2000;2000;7;0
ВыбСудЗ ао;60;20170608;170000;2000;2000;2000;2000;4;0
ВыбСудЗ ао;60;20170609;170000;2000;2000;2000;2000;1;0
ВыбСудЗ ао;60;20170615;100000;2000;2000;2000;2000;1;0
ВыбСудЗ ао;60;20170621;150000;2030;2030;2030;2030;1;0
ВыбСудЗ ао;60;20170705;110000;2100;2100;2100;2100;1;0
ВыбСудЗ ао;60;20170706;180000;2100;2100;2100;2100;1;0
ВыбСудЗ ао;60;20170710;120000;2030;2030;2030;2030;1;0
ВыбСудЗ ао;60;20170710;130000;2090;2090;2090;2090;1;0
ВыбСудЗ ао;60;20170710;170000;2040;2040;2040;2040;1;0
ВыбСудЗ ао;60;20170711;120000;2080;2080;2080;2080;1;0
ВыбСудЗ ао;60;20170718;180000;2030;2030;2030;2030;1;0
ВыбСудЗ ао;60;20170721;170000;2070;2070;2070;2070;1;0
ВыбСудЗ ао;60;20170727;140000;2020;2020;2020;2020;5;0
ВыбСудЗ ао;60;20170731;120000;2020;2090;2020;2090;10;0
ВыбСудЗ ао;60;20170802;120000;2180;2410;2180;2410;9;0
ВыбСудЗ ао;60;20170802;130000;2200;2200;2200;2200;1;0
ВыбСудЗ ао;60;20170803;100000;2240;2670;2240;2670;2;0
ВыбСудЗ ао;60;20170803;110000;2710;2710;2710;2710;1;0
ВыбСудЗ ао;60;20170803;130000;2260;2320;2250;2250;10;0
ВыбСудЗ ао;60;20170803;140000;2160;2160;2160;2160;1;0
ВыбСудЗ ао;60;20170803;160000;2200;2200;2200;2200;1;0
ВыбСудЗ ао;60;20170803;170000;2300;2300;2300;2300;1;0
ВыбСудЗ ао;60;20170807;140000;2170;2170;2130;2130;6;0
ВыбСудЗ ао;60;20170807;170000;2130;2130;2130;2130;2;0
ВыбСудЗ ао;60;20170809;120000;2210;2320;2210;2320;2;0
ВыбСудЗ ао;60;20170809;130000;2260;2260;2260;2260;1;0
ВыбСудЗ ао;60;20170809;140000;2210;2210;2130;2130;3;0
ВыбСудЗ ао;60;20170809;180000;2170;2170;2170;2170;1;0
ВыбСудЗ ао;60;20170810;120000;2110;2110;2110;2110;1;0
ВыбСудЗ ао;60;20170810;150000;2100;2100;2100;2100;1;0
ВыбСудЗ ао;60;20170811;180000;2150;2150;2150;2150;1;0
ВыбСудЗ ао;60;20170814;110000;2300;2670;2300;2670;9;0
ВыбСудЗ ао;60;20170814;120000;2550;2590;2100;2100;19;0
ВыбСудЗ ао;60;20170814;160000;2200;2200;2120;2120;3;0
ВыбСудЗ ао;60;20170814;170000;2160;2160;2160;2160;1;0
ВыбСудЗ ао;60;20170815;100000;2080;2110;2080;2110;2;0
ВыбСудЗ ао;60;20170815;110000;2120;2120;1860;1910;55;0
ВыбСудЗ ао;60;20170815;120000;1880;2090;1880;2090;24;0
ВыбСудЗ ао;60;20170815;130000;1940;1970;1940;1970;9;0
ВыбСудЗ ао;60;20170816;100000;1980;1980;1980;1980;1;0
ВыбСудЗ ао;60;20170816;110000;1890;1890;1890;1890;6;0
ВыбСудЗ ао;60;20170816;160000;1920;1920;1920;1920;1;0
ВыбСудЗ ао;60;20170817;110000;1900;1900;1900;1900;1;0
ВыбСудЗ ао;60;20170817;120000;1930;1930;1930;1930;1;0
ВыбСудЗ ао;60;20170821;100000;1900;1900;1900;1900;1;0
ВыбСудЗ ао;60;20170821;120000;1870;1870;1870;1870;1;0
ВыбСудЗ ао;60;20170825;140000;1930;1930;1930;1930;1;0
ВыбСудЗ ао;60;20170828;100000;1880;1880;1880;1880;1;0
ВыбСудЗ ао;60;20170828;140000;1910;1910;1910;1910;1;0
ВыбСудЗ ао;60;20170829;100000;2020;2020;2020;2020;1;0
ВыбСудЗ ао;60;20170829;170000;1930;1960;1920;1960;3;0
ВыбСудЗ ао;60;20170830;100000;1990;2160;1990;2100;9;0
ВыбСудЗ ао;60;20170830;110000;2160;2160;2160;2160;1;0
ВыбСудЗ ао;60;20170830;120000;2100;2100;2100;2100;2;0
ВыбСудЗ ао;60;20170831;100000;2100;2190;2100;2160;10;0
ВыбСудЗ ао;60;20170831;130000;2270;2290;2270;2290;3;0
ВыбСудЗ ао;60;20170831;150000;2190;2190;2170;2170;2;0
ВыбСудЗ ао;60;20170901;130000;2170;2170;2170;2170;4;0
ВыбСудЗ ао;60;20170901;170000;2170;2170;2170;2170;2;0
ВыбСудЗ ао;60;20170904;120000;2110;2110;2110;2110;1;0
ВыбСудЗ ао;60;20170904;140000;2030;2030;1980;1980;2;0
ВыбСудЗ ао;60;20170904;150000;1980;1980;1980;1980;1;0
ВыбСудЗ ао;60;20170904;160000;1950;1950;1950;1950;1;0
ВыбСудЗ ао;60;20170904;170000;1950;1950;1950;1950;1;0
ВыбСудЗ ао;60;20170904;180000;1950;1950;1940;1940;2;0
ВыбСудЗ ао;60;20170905;110000;1910;1910;1810;1810;5;0
ВыбСудЗ ао;60;20170906;180000;1930;2020;1930;2020;4;0
ВыбСудЗ ао;60;20170908;180000;2010;2090;2010;2090;3;0
ВыбСудЗ ао;60;20170911;170000;2040;2040;1880;1940;10;0
ВыбСудЗ ао;60;20170911;180000;1960;1960;1960;1960;1;0
ВыбСудЗ ао;60;20170912;120000;1930;1930;1770;1770;18;0
ВыбСудЗ ао;60;20170912;150000;1830;1860;1830;1860;3;0
ВыбСудЗ ао;60;20170912;160000;1870;1870;1870;1870;1;0
ВыбСудЗ ао;60;20170912;170000;1890;1920;1890;1920;3;0
ВыбСудЗ ао;60;20170913;140000;1930;1930;1930;1930;1;0
ВыбСудЗ ао;60;20170913;170000;1950;1950;1950;1950;1;0
ВыбСудЗ ао;60;20170914;180000;1950;1950;1950;1950;1;0
ВыбСудЗ ао;60;20170915;120000;1970;2450;1970;2450;33;0
ВыбСудЗ ао;60;20170915;130000;2450;2720;2450;2720;37;0
ВыбСудЗ ао;60;20170915;150000;2690;2690;2690;2690;1;0
ВыбСудЗ ао;60;20170915;160000;2700;2720;2700;2720;7;0
ВыбСудЗ ао;60;20170915;170000;2720;2720;2600;2600;4;0
ВыбСудЗ ао;60;20170915;180000;2600;2600;2600;2600;3;0
ВыбСудЗ ао;60;20170918;100000;2860;3630;2800;3000;42;0
ВыбСудЗ ао;60;20170918;110000;3010;3040;3000;3040;3;0
ВыбСудЗ ао;60;20170918;120000;3000;3000;2870;2870;16;0
ВыбСудЗ ао;60;20170918;130000;2860;2860;2840;2840;3;0
ВыбСудЗ ао;60;20170918;140000;2890;2890;2890;2890;1;0
ВыбСудЗ ао;60;20170918;150000;2890;2890;2850;2850;2;0
ВыбСудЗ ао;60;20170918;170000;2840;2880;2840;2880;3;0
ВыбСудЗ ао;60;20170918;180000;2840;2850;2780;2850;14;0
ВыбСудЗ ао;60;20170919;100000;2810;2810;2810;2810;1;0
ВыбСудЗ ао;60;20170919;110000;2800;2800;2790;2790;2;0
ВыбСудЗ ао;60;20170919;120000;2800;2800;2660;2660;22;0
ВыбСудЗ ао;60;20170919;130000;2680;2800;2680;2800;5;0
ВыбСудЗ ао;60;20170919;140000;3000;3000;2590;2610;10;0
ВыбСудЗ ао;60;20170919;160000;2580;2580;2550;2550;2;0
ВыбСудЗ ао;60;20170919;170000;2570;2640;2460;2640;10;0
ВыбСудЗ ао;60;20170919;180000;2600;2600;2550;2550;6;0
ВыбСудЗ ао;60;20170920;100000;2540;2540;2500;2500;6;0
ВыбСудЗ ао;60;20170920;110000;2490;2490;2460;2460;4;0
ВыбСудЗ ао;60;20170920;170000;2460;2500;2460;2500;4;0
ВыбСудЗ ао;60;20170922;140000;2520;2520;2520;2520;1;0
ВыбСудЗ ао;60;20170925;110000;2500;2500;2500;2500;1;0
ВыбСудЗ ао;60;20170925;180000;2490;2490;2490;2490;1;0
ВыбСудЗ ао;60;20170927;100000;2470;2470;2050;2450;7;0
ВыбСудЗ ао;60;20170928;180000;2430;2430;2430;2430;1;0
ВыбСудЗ ао;60;20170929;170000;2480;2480;2480;2480;1;0
ВыбСудЗ ао;60;20170929;180000;2480;2480;2480;2480;1;0
ВыбСудЗ ао;60;20171002;180000;2400;2400;2400;2400;1;0
ВыбСудЗ ао;60;20171004;170000;2360;2360;2360;2360;1;0
ВыбСудЗ ао;60;20171006;100000;2430;2530;2430;2530;5;0
ВыбСудЗ ао;60;20171006;110000;2490;2490;2490;2490;1;0
ВыбСудЗ ао;60;20171006;130000;2540;2560;2540;2560;3;0
ВыбСудЗ ао;60;20171006;140000;2550;2570;2550;2570;2;0
ВыбСудЗ ао;60;20171006;150000;2530;2530;2470;2470;4;0
ВыбСудЗ ао;60;20171006;180000;2450;2450;2410;2410;3;0
ВыбСудЗ ао;60;20171009;120000;2470;2580;2470;2580;7;0
ВыбСудЗ ао;60;20171009;130000;2540;2540;2300;2300;17;0
ВыбСудЗ ао;60;20171009;140000;2280;2340;2190;2200;56;0
ВыбСудЗ ао;60;20171009;150000;2260;2260;2210;2210;3;0
ВыбСудЗ ао;60;20171009;160000;2210;2210;2210;2210;1;0
ВыбСудЗ ао;60;20171009;170000;2260;2260;2260;2260;1;0
ВыбСудЗ ао;60;20171009;180000;2270;2270;2270;2270;1;0
ВыбСудЗ ао;60;20171010;110000;2290;2290;2290;2290;1;0
ВыбСудЗ ао;60;20171010;120000;2310;2310;2310;2310;1;0
ВыбСудЗ ао;60;20171010;140000;2250;2250;2130;2150;7;0
ВыбСудЗ ао;60;20171010;150000;2170;2180;2140;2180;4;0
ВыбСудЗ ао;60;20171010;170000;2120;2120;2120;2120;1;0
ВыбСудЗ ао;60;20171010;180000;2110;2130;2110;2130;2;0
ВыбСудЗ ао;60;20171011;100000;2140;2140;2100;2100;5;0
ВыбСудЗ ао;60;20171011;110000;2090;2090;2000;2060;14;0
ВыбСудЗ ао;60;20171011;180000;2100;2100;2100;2100;1;0
ВыбСудЗ ао;60;20171013;180000;2100;2120;2100;2120;5;0
ВыбСудЗ ао;60;20171016;100000;2140;2200;2140;2150;5;0
ВыбСудЗ ао;60;20171016;170000;2190;2190;2190;2190;1;0
ВыбСудЗ ао;60;20171017;120000;2160;2160;1990;2140;6;0
ВыбСудЗ ао;60;20171017;170000;2130;2130;2130;2130;2;0
ВыбСудЗ ао;60;20171018;100000;2120;2120;2110;2110;2;0
ВыбСудЗ ао;60;20171018;130000;2100;2100;2100;2100;1;0
ВыбСудЗ ао;60;20171018;160000;2100;2100;2100;2100;1;0
ВыбСудЗ ао;60;20171018;170000;2130;2130;2130;2130;1;0
ВыбСудЗ ао;60;20171019;100000;2150;2170;2150;2170;4;0
ВыбСудЗ ао;60;20171019;110000;2140;2140;2140;2140;1;0
ВыбСудЗ ао;60;20171019;120000;2130;2150;2010;2150;8;0
ВыбСудЗ ао;60;20171019;130000;2120;2120;2000;2000;2;0
ВыбСудЗ ао;60;20171019;140000;2110;2110;2000;2000;4;0
ВыбСудЗ ао;60;20171019;160000;2100;2100;2000;2060;6;0
ВыбСудЗ ао;60;20171019;170000;2050;2050;2000;2040;4;0
ВыбСудЗ ао;60;20171019;180000;2070;2070;2050;2050;2;0
ВыбСудЗ ао;60;20171020;100000;2030;2030;2030;2030;1;0
ВыбСудЗ ао;60;20171020;180000;2020;2020;2020;2020;1;0
ВыбСудЗ ао;60;20171023;130000;2010;2010;2010;2010;1;0
ВыбСудЗ ао;60;20171023;140000;2000;2000;2000;2000;2;0
ВыбСудЗ ао;60;20171023;150000;2010;2010;2010;2010;5;0
ВыбСудЗ ао;60;20171023;160000;2010;2010;2010;2010;14;0
ВыбСудЗ ао;60;20171023;170000;2010;2010;2000;2000;36;0
ВыбСудЗ ао;60;20171023;180000;1990;2000;1990;2000;2;0
ВыбСудЗ ао;60;20171024;100000;1980;1980;1980;1980;3;0
ВыбСудЗ ао;60;20171024;110000;1970;1970;1970;1970;2;0
ВыбСудЗ ао;60;20171024;120000;1960;1960;1960;1960;2;0
ВыбСудЗ ао;60;20171024;130000;1950;1960;1950;1960;4;0
ВыбСудЗ ао;60;20171024;140000;1950;1950;1950;1950;3;0
ВыбСудЗ ао;60;20171024;150000;1950;1960;1940;1940;13;0
ВыбСудЗ ао;60;20171024;160000;1930;1930;1930;1930;2;0
ВыбСудЗ ао;60;20171024;170000;1920;1930;1920;1930;3;0
ВыбСудЗ ао;60;20171024;180000;1920;1940;1920;1920;5;0
ВыбСудЗ ао;60;20171025;100000;1920;1920;1920;1920;1;0
ВыбСудЗ ао;60;20171025;110000;1910;1910;1910;1910;2;0
ВыбСудЗ ао;60;20171025;120000;1910;1940;1910;1940;6;0
ВыбСудЗ ао;60;20171025;130000;1920;1930;1920;1920;3;0
ВыбСудЗ ао;60;20171025;140000;1920;1930;1920;1930;3;0
ВыбСудЗ ао;60;20171025;150000;1910;1930;1910;1930;4;0
ВыбСудЗ ао;60;20171025;160000;1910;1910;1910;1910;3;0
ВыбСудЗ ао;60;20171025;170000;1900;1920;1900;1910;4;0
ВыбСудЗ ао;60;20171025;180000;1900;1910;1900;1910;3;0
ВыбСудЗ ао;60;20171026;100000;1900;1910;1900;1910;3;0
ВыбСудЗ ао;60;20171026;110000;1890;1890;1890;1890;2;0
ВыбСудЗ ао;60;20171026;120000;1880;1890;1880;1890;3;0
ВыбСудЗ ао;60;20171026;130000;1900;1940;1900;1900;9;0
ВыбСудЗ ао;60;20171026;140000;1890;1890;1890;1890;2;0
ВыбСудЗ ао;60;20171026;150000;1890;1890;1890;1890;4;0
ВыбСудЗ ао;60;20171026;160000;1890;1930;1890;1920;7;0
ВыбСудЗ ао;60;20171026;170000;1900;1910;1900;1910;2;0
ВыбСудЗ ао;60;20171026;180000;1890;1890;1890;1890;2;0
ВыбСудЗ ао;60;20171027;100000;1880;1880;1880;1880;2;0
ВыбСудЗ ао;60;20171027;110000;1880;1880;1870;1870;4;0
ВыбСудЗ ао;60;20171027;120000;1860;1860;1860;1860;2;0
ВыбСудЗ ао;60;20171027;130000;1860;1860;1860;1860;3;0
ВыбСудЗ ао;60;20171027;140000;1850;1870;1850;1870;4;0
ВыбСудЗ ао;60;20171027;150000;1860;1860;1860;1860;4;0
ВыбСудЗ ао;60;20171027;160000;1860;1900;1860;1890;9;0
ВыбСудЗ ао;60;20171027;170000;1860;1880;1860;1880;3;0
ВыбСудЗ ао;60;20171027;180000;1870;1870;1860;1860;2;0
ВыбСудЗ ао;60;20171030;100000;1860;1860;1860;1860;2;0
ВыбСудЗ ао;60;20171030;110000;1850;1860;1850;1850;4;0
ВыбСудЗ ао;60;20171030;120000;1840;1850;1840;1850;3;0
ВыбСудЗ ао;60;20171030;130000;1840;1840;1830;1840;3;0
ВыбСудЗ ао;60;20171030;140000;1840;1840;1830;1840;4;0
ВыбСудЗ ао;60;20171030;150000;1830;1830;1830;1830;3;0
ВыбСудЗ ао;60;20171030;160000;1820;1830;1820;1820;3;0
ВыбСудЗ ао;60;20171030;170000;1820;1830;1820;1820;3;0
ВыбСудЗ ао;60;20171030;180000;1820;1820;1820;1820;2;0
ВыбСудЗ ао;60;20171031;100000;1820;1850;1810;1850;9;0
ВыбСудЗ ао;60;20171031;110000;1820;1820;1820;1820;2;0
ВыбСудЗ ао;60;20171031;120000;1830;1870;1830;1870;7;0
ВыбСудЗ ао;60;20171031;160000;1870;1900;1870;1900;6;0
ВыбСудЗ ао;60;20171031;170000;1910;1940;1910;1940;5;0
ВыбСудЗ ао;60;20171031;180000;1950;2100;1820;2070;88;0
ВыбСудЗ ао;60;20171101;100000;2080;2420;2080;2360;97;0
ВыбСудЗ ао;60;20171101;110000;2300;2300;2200;2230;13;0
ВыбСудЗ ао;60;20171101;120000;2250;2250;2150;2150;18;0
ВыбСудЗ ао;60;20171101;130000;2150;2190;2150;2190;5;0
ВыбСудЗ ао;60;20171101;140000;2120;2120;2090;2120;18;0
ВыбСудЗ ао;60;20171101;150000;2100;2120;2100;2100;20;0
ВыбСудЗ ао;60;20171101;160000;2100;2100;2100;2100;1;0
ВыбСудЗ ао;60;20171101;170000;2100;2100;2100;2100;2;0
ВыбСудЗ ао;60;20171101;180000;2100;2100;2100;2100;1;0
ВыбСудЗ ао;60;20171102;100000;2070;2070;1990;2000;6;0
ВыбСудЗ ао;60;20171102;110000;2010;2010;2010;2010;1;0
ВыбСудЗ ао;60;20171102;130000;2040;2070;2020;2020;3;0
ВыбСудЗ ао;60;20171102;150000;1990;1990;1950;1950;7;0
ВыбСудЗ ао;60;20171102;160000;2020;2020;2020;2020;1;0
ВыбСудЗ ао;60;20171102;180000;2050;2100;1940;2050;12;0
ВыбСудЗ ао;60;20171103;090000;2020;2020;2020;2020;1;0
ВыбСудЗ ао;60;20171103;100000;2050;2050;1910;2010;18;0
ВыбСудЗ ао;60;20171103;120000;2080;2080;2080;2080;1;0
ВыбСудЗ ао;60;20171103;140000;2030;2030;1970;1970;7;0
ВыбСудЗ ао;60;20171103;160000;2000;2000;2000;2000;1;0
ВыбСудЗ ао;60;20171103;180000;2030;2030;2030;2030;1;0
ВыбСудЗ ао;60;20171107;120000;2030;2060;2030;2050;3;0
ВыбСудЗ ао;60;20171107;150000;2030;2030;2010;2010;2;0
ВыбСудЗ ао;60;20171107;180000;2040;2040;2040;2040;1;0
ВыбСудЗ ао;60;20171108;100000;2060;2140;2060;2100;3;0
ВыбСудЗ ао;60;20171108;130000;2060;2090;2060;2090;2;0
ВыбСудЗ ао;60;20171108;170000;2070;2070;2070;2070;1;0
ВыбСудЗ ао;60;20171108;180000;2070;2070;2040;2040;9;0
ВыбСудЗ ао;60;20171109;110000;2070;2070;2070;2070;1;0
ВыбСудЗ ао;60;20171109;160000;2090;2090;2090;2090;1;0
ВыбСудЗ ао;60;20171109;170000;2100;2100;2100;2100;2;0
ВыбСудЗ ао;60;20171109;180000;2070;2070;2070;2070;2;0
ВыбСудЗ ао;60;20171110;110000;2060;2060;2060;2060;1;0
ВыбСудЗ ао;60;20171110;150000;2040;2050;2040;2040;4;0
ВыбСудЗ ао;60;20171110;170000;2070;2070;2070;2070;3;0
ВыбСудЗ ао;60;20171110;180000;2040;2090;2040;2090;2;0
ВыбСудЗ ао;60;20171113;130000;2070;2070;2070;2070;2;0
ВыбСудЗ ао;60;20171113;170000;2070;2070;2050;2050;7;0
ВыбСудЗ ао;60;20171113;180000;2090;2090;2090;2090;1;0
ВыбСудЗ ао;60;20171114;150000;2070;2070;2070;2070;1;0
ВыбСудЗ ао;60;20171114;160000;2090;2090;2090;2090;1;0
ВыбСудЗ ао;60;20171114;170000;2080;2080;2070;2070;3;0
ВыбСудЗ ао;60;20171115;150000;2090;2090;2090;2090;1;0
ВыбСудЗ ао;60;20171115;160000;2060;2060;2060;2060;1;0
ВыбСудЗ ао;60;20171115;170000;2060;2090;2060;2090;3;0
ВыбСудЗ ао;60;20171115;180000;2090;2090;2090;2090;1;0
ВыбСудЗ ао;60;20171116;110000;2080;2080;2080;2080;2;0
ВыбСудЗ ао;60;20171116;120000;2090;2090;2090;2090;1;0
ВыбСудЗ ао;60;20171116;130000;2090;2090;2080;2080;2;0
ВыбСудЗ ао;60;20171116;140000;2080;2160;2060;2150;12;0
ВыбСудЗ ао;60;20171116;150000;2140;2700;2140;2400;111;0
ВыбСудЗ ао;60;20171116;160000;2360;2360;2100;2100;33;0
ВыбСудЗ ао;60;20171116;170000;2080;2110;2070;2070;4;0
ВыбСудЗ ао;60;20171116;180000;2160;2160;2130;2130;6;0
ВыбСудЗ ао;60;20171117;110000;2180;2180;2180;2180;1;0
ВыбСудЗ ао;60;20171117;120000;2150;2150;2080;2080;9;0
ВыбСудЗ ао;60;20171117;130000;2080;2080;2060;2060;4;0
ВыбСудЗ ао;60;20171117;140000;2090;2090;2090;2090;1;0
ВыбСудЗ ао;60;20171117;160000;2110;2120;2110;2120;3;0
ВыбСудЗ ао;60;20171117;170000;2140;2150;2090;2120;6;0
ВыбСудЗ ао;60;20171117;180000;2100;2150;2100;2150;3;0
ВыбСудЗ ао;60;20171120;140000;2140;2140;2140;2140;1;0
ВыбСудЗ ао;60;20171120;170000;2170;2170;2110;2120;3;0
ВыбСудЗ ао;60;20171120;180000;2160;2160;2160;2160;1;0
ВыбСудЗ ао;60;20171121;100000;2140;2140;2130;2130;2;0
ВыбСудЗ ао;60;20171121;120000;2100;2100;2000;2050;12;0
ВыбСудЗ ао;60;20171121;130000;2120;2120;2080;2080;11;0
ВыбСудЗ ао;60;20171121;180000;2110;2110;2110;2110;1;0
ВыбСудЗ ао;60;20171124;150000;2150;2160;2150;2160;4;0
ВыбСудЗ ао;60;20171124;160000;2230;2230;2200;2200;2;0
ВыбСудЗ ао;60;20171124;170000;2180;2200;2170;2200;4;0
ВыбСудЗ ао;60;20171124;180000;2270;2270;2270;2270;1;0
ВыбСудЗ ао;60;20171127;110000;2260;2270;2260;2270;4;0
ВыбСудЗ ао;60;20171127;120000;2270;2430;2270;2350;21;0
ВыбСудЗ ао;60;20171128;120000;2290;2300;2070;2300;6;0
ВыбСудЗ ао;60;20171128;140000;2280;2280;2280;2280;2;0
ВыбСудЗ ао;60;20171128;170000;2300;2300;2300;2300;2;0
ВыбСудЗ ао;60;20171128;180000;2310;2370;2310;2370;2;0
ВыбСудЗ ао;60;20171129;120000;2350;2350;2350;2350;1;0
ВыбСудЗ ао;60;20171129;170000;2350;2380;2350;2380;2;0
ВыбСудЗ ао;60;20171129;180000;2320;2320;2320;2320;1;0
ВыбСудЗ ао;60;20171130;100000;2350;2370;2350;2370;2;0
ВыбСудЗ ао;60;20171130;120000;2340;2370;2330;2370;20;0
ВыбСудЗ ао;60;20171130;130000;2350;2350;2330;2330;2;0
ВыбСудЗ ао;60;20171130;140000;2290;2390;2290;2390;5;0
ВыбСудЗ ао;60;20171130;150000;2340;2340;2340;2340;2;0
ВыбСудЗ ао;60;20171201;130000;2340;2370;2340;2350;5;0
ВыбСудЗ ао;60;20171204;100000;2390;2390;2390;2390;1;0
ВыбСудЗ ао;60;20171204;110000;2380;2380;2370;2370;2;0
ВыбСудЗ ао;60;20171204;140000;2410;2410;2410;2410;1;0
ВыбСудЗ ао;60;20171206;140000;2410;2700;2300;2450;51;0
ВыбСудЗ ао;60;20171206;150000;2420;2440;2410;2440;4;0
ВыбСудЗ ао;60;20171207;100000;2440;2450;2440;2440;22;0
ВыбСудЗ ао;60;20171207;120000;2460;2460;2460;2460;1;0
ВыбСудЗ ао;60;20171207;140000;2460;2460;2460;2460;2;0
ВыбСудЗ ао;60;20171211;130000;2410;2410;2410;2410;1;0
