<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Мотовил ао;60;20170504;170000;4.16;4.16;4.08;4.08;137;0
Мотовил ао;60;20170504;180000;4.08;4.1;4.06;4.1;12;0
Мотовил ао;60;20170505;090000;4;4;4;4;1;0
Мотовил ао;60;20170505;100000;4.04;4.32;4.04;4.09;17;0
Мотовил ао;60;20170505;170000;4.03;4.03;4.03;4.03;3;0
Мотовил ао;60;20170510;100000;4.01;4.01;4;4;2;0
Мотовил ао;60;20170510;110000;4;4;4;4;1;0
Мотовил ао;60;20170510;140000;3.94;4;3.94;4;33;0
Мотовил ао;60;20170510;150000;4.08;4.08;4.08;4.08;8;0
Мотовил ао;60;20170510;160000;4.08;4.08;4.08;4.08;5;0
Мотовил ао;60;20170510;170000;4.08;4.08;4.08;4.08;4;0
Мотовил ао;60;20170512;160000;3.96;3.98;3.96;3.98;19;0
Мотовил ао;60;20170515;150000;3.99;3.99;3.99;3.99;6;0
Мотовил ао;60;20170515;180000;3.91;3.91;3.91;3.91;3;0
Мотовил ао;60;20170516;110000;4.03;4.04;4.03;4.03;26;0
Мотовил ао;60;20170516;140000;4.04;4.04;4.04;4.04;4;0
Мотовил ао;60;20170517;100000;4;4;4;4;20;0
Мотовил ао;60;20170517;110000;4;4;4;4;5;0
Мотовил ао;60;20170517;130000;3.97;3.97;3.97;3.97;1;0
Мотовил ао;60;20170517;140000;3.97;3.97;3.97;3.97;1;0
Мотовил ао;60;20170517;180000;4;4;4;4;15;0
Мотовил ао;60;20170522;150000;4.04;4.04;4.04;4.04;5;0
Мотовил ао;60;20170523;170000;4.1;4.1;4.1;4.1;10;0
Мотовил ао;60;20170524;140000;3.82;3.82;3.82;3.82;1;0
Мотовил ао;60;20170524;180000;4.08;4.08;4.08;4.08;1;0
Мотовил ао;60;20170525;150000;4.15;4.15;4.15;4.15;12;0
Мотовил ао;60;20170526;130000;4.18;4.28;4.18;4.28;17;0
Мотовил ао;60;20170529;100000;4.02;4.39;4;4.39;7;0
Мотовил ао;60;20170529;120000;4.38;4.38;4.38;4.38;1;0
Мотовил ао;60;20170529;160000;4.16;4.16;4.15;4.15;58;0
Мотовил ао;60;20170529;170000;4.24;4.25;4.12;4.12;13;0
Мотовил ао;60;20170529;180000;4.01;4.11;4.01;4.11;7;0
Мотовил ао;60;20170530;110000;3.75;3.75;3.75;3.75;2;0
Мотовил ао;60;20170530;130000;3.95;3.95;3.95;3.95;2;0
Мотовил ао;60;20170531;180000;4.05;4.05;4.05;4.05;1;0
Мотовил ао;60;20170602;150000;3.76;3.9;3.01;3.9;32;0
Мотовил ао;60;20170602;160000;3.73;3.73;3.72;3.72;3;0
Мотовил ао;60;20170602;180000;3.61;3.73;3.61;3.73;4;0
Мотовил ао;60;20170605;110000;3.75;3.75;3.75;3.75;1;0
Мотовил ао;60;20170605;140000;3.82;3.89;3.82;3.89;13;0
Мотовил ао;60;20170606;110000;3.94;3.94;3.94;3.94;1;0
Мотовил ао;60;20170608;100000;3.84;3.84;3.84;3.84;2;0
Мотовил ао;60;20170609;120000;3.8;4.02;3.8;4.02;39;0
Мотовил ао;60;20170609;130000;4;4;4;4;5;0
Мотовил ао;60;20170613;160000;3.99;3.99;3.99;3.99;28;0
