<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ЛЭСК ао;60;20171213;120000;5.05;5.05;5.05;5.05;1;0
ЛЭСК ао;60;20171213;130000;5.05;5.05;5.05;5.05;1;0
ЛЭСК ао;60;20171213;160000;5.1;5.1;5.1;5.1;2;0
ЛЭСК ао;60;20171213;170000;5.07;5.07;5.07;5.07;1;0
ЛЭСК ао;60;20171214;100000;5.07;5.11;5.07;5.11;6;0
ЛЭСК ао;60;20171214;140000;4.21;4.29;4.21;4.29;3;0
ЛЭСК ао;60;20171214;180000;4.44;4.44;4.44;4.44;1;0
ЛЭСК ао;60;20171215;140000;4.7;4.7;4.7;4.7;1;0
ЛЭСК ао;60;20171215;170000;4.7;4.7;4.7;4.7;2;0
ЛЭСК ао;60;20171215;180000;4.7;4.7;4.7;4.7;1;0
ЛЭСК ао;60;20171218;150000;5.66;5.66;5.66;5.66;1;0
ЛЭСК ао;60;20171219;100000;4.19;4.19;4.19;4.19;1;0
ЛЭСК ао;60;20171219;160000;4.24;4.24;4.24;4.24;1;0
ЛЭСК ао;60;20171219;170000;4.4;4.4;4.4;4.4;1;0
ЛЭСК ао;60;20171220;140000;3.79;3.79;3.79;3.79;1;0
ЛЭСК ао;60;20171221;100000;3.8;3.8;3.78;3.78;2;0
ЛЭСК ао;60;20171222;150000;3.86;3.86;3.86;3.86;1;0
ЛЭСК ао;60;20171222;160000;3.7;3.7;3.7;3.7;1;0
ЛЭСК ао;60;20171222;180000;3.78;3.78;3.78;3.78;1;0
ЛЭСК ао;60;20171226;150000;3.53;3.53;3.53;3.53;1;0
ЛЭСК ао;60;20171226;170000;3.7;3.7;3.7;3.7;1;0
